0.11043636	-0.08145226	-0.0922902	0.17780253	0.08535445	-0.09160751	-0.08682505	-0.10076209	-0.16805443	-0.09843362	0.1805575	-0.110087246	-0.08788352	0.16645412	0.2167412	-0.18214606
0.068009265	-0.0031781862	-0.07289918	0.009065618	0.04806369	-0.03673105	-0.027419318	-0.061822657	-0.01554814	-0.08432028	0.09689717	-0.08259883	-0.04616087	0.06693517	0.22818592	-0.07294177
0.0356028	-0.03237472	-0.02943857	-0.0008768521	0.057590947	-0.060157098	0.00080077816	-0.042477798	-0.07245891	-0.041123513	0.018379692	0.00090479356	-0.0809776	0.033586398	0.24905004	-0.08377049
0.16091996	-0.17701124	-0.15084553	0.14863956	0.19458205	-0.13626672	-0.137295	-0.20024693	-0.1390017	-0.14135742	0.17023806	-0.14765325	-0.11255088	0.12416201	0.45971647	-0.19117714
0.14327656	-0.16451503	-0.18424973	0.16698794	0.11128861	-0.116769426	-0.12526271	-0.15546373	-0.13246809	-0.15618028	0.10145494	-0.11218738	-0.11789871	0.122758746	0.32973614	-0.17799546
0.60142565	-0.5573767	-0.5559336	0.57645774	0.5984483	-0.6171143	-0.63038653	-0.63968384	-0.63190526	-0.5590023	0.55322987	-0.5768064	-0.59387404	0.6480264	0.6920448	-0.5677207
-0.50328267	0.4520856	0.46228397	-0.53704125	-0.5201328	0.4576854	0.53934747	0.48832393	0.44756624	0.47376248	-0.48970005	0.5509747	0.5006203	-0.47439444	-0.42994177	0.4912011
0.27821648	-0.34658638	-0.33971155	0.3068971	0.31052336	-0.3609578	-0.3963136	-0.33539	-0.30560702	-0.34579697	0.31005624	-0.28774142	-0.31127504	0.3154963	0.48501945	-0.32785895
0.07487789	-0.0669778	-0.092869975	0.0805178	0.10864004	-0.043871302	0.013303221	-0.008200112	-0.07545509	0.0059053255	0.011364059	0.002318858	-0.084193125	0.010047462	0.26540682	-0.03799107
0.028861659	-0.07037197	-0.04392536	0.00071815564	0.044563826	-0.023012232	0.0041163224	0.016418362	-0.058972243	-0.0015211101	0.03494301	-0.016797956	-0.060237303	0.050745614	0.20099117	-0.063755296
0.059771605	-0.038134884	-0.05067766	0.057520293	0.082831785	-0.057786405	-0.021146102	-0.043333545	-0.07083991	-0.12265221	0.11323668	-0.042895224	-0.06774991	0.09180124	0.41151568	-0.11677723
0.21558337	-0.23331855	-0.16978255	0.171954	0.20141931	-0.22220662	-0.2913263	-0.22507519	-0.1520803	-0.15841267	0.25810054	-0.1914752	-0.24844965	0.19246083	0.34888765	-0.18186669
-0.1693738	0.15251142	0.16511951	-0.1732402	-0.1248639	0.14525537	0.18810987	0.19726525	0.15324032	0.13102101	-0.17878687	0.21472204	0.21117388	-0.15526772	-0.013803833	0.11956383
-0.07125873	0.09455177	0.062128827	-0.08127432	-0.11216789	0.09400081	0.108866975	0.07820166	0.09105483	0.13268481	-0.07458376	0.08442096	0.14301167	-0.06824449	-0.0832081	0.15072586
-0.36083895	0.40723607	0.35010073	-0.35663232	-0.4028759	0.38845468	0.51434386	0.41149414	0.41897205	0.35344687	-0.4003632	0.45347416	0.40422353	-0.42773893	-0.25594833	0.337239
-0.18005255	0.14613144	0.13542207	-0.17065655	-0.101389624	0.13936274	0.14213473	0.14443134	0.16810107	0.15166779	-0.10432271	0.10307257	0.10449447	-0.15852277	0.035387557	0.16087987
-0.5239892	0.5358718	0.56927496	-0.60538685	-0.5890243	0.5171167	0.5827587	0.60309726	0.5273006	0.5518801	-0.527627	0.5953833	0.5498728	-0.58013254	-0.52752286	0.5579693
0.21090782	-0.30623585	-0.29706597	0.2354627	0.3287617	-0.23094556	-0.25270626	-0.32705256	-0.25689673	-0.25601634	0.25963017	-0.32823744	-0.33818445	0.25049493	0.5404901	-0.3521822
0.39831915	-0.38916373	-0.44851825	0.40772888	0.39093262	-0.34108242	-0.47721988	-0.403408	-0.40868956	-0.39134356	0.43483374	-0.48474628	-0.4246813	0.36350384	0.6005727	-0.3890412
-0.2724632	0.20561373	0.27577645	-0.27605367	-0.25994667	0.19439034	0.23205623	0.25322568	0.2720874	0.2553596	-0.2804033	0.30908102	0.22106853	-0.26672092	-0.13715833	0.23620313
-0.09324545	0.12615366	0.043367658	-0.098125085	-0.10502217	0.11600643	0.15010518	0.09058223	0.036966257	0.043279555	-0.05144785	0.04372881	0.08091964	-0.053686254	0.14093308	0.027309805
0.24064627	-0.1818648	-0.17544772	0.21415652	0.25882426	-0.20040959	-0.23741278	-0.15764342	-0.19281462	-0.16568868	0.17554761	-0.16237898	-0.16875516	0.21109135	0.2921083	-0.24688148
-0.11780834	0.122028746	0.1597858	-0.1424465	-0.11945921	0.17309098	0.2358313	0.12616523	0.15802965	0.1606126	-0.13194586	0.17602912	0.20259057	-0.117567554	0.117036976	0.13211522
0.029090488	0.006991218	-0.038628966	-0.030181995	0.035722397	0.021305414	0.007321003	-0.0053682853	-0.021850465	-0.010143902	0.03360738	-0.0045017297	-0.06952224	0.049586367	0.18787356	-0.07860676
0.16187398	-0.1627227	-0.19740334	0.21624973	0.25660995	-0.24200702	-0.24973094	-0.24485852	-0.18618403	-0.24270025	0.22956757	-0.21292524	-0.17574194	0.19459295	0.2717233	-0.23725297
-0.049918257	-0.02508044	0.034772366	-0.061275333	-0.034875993	0.022055559	0.073988855	-0.012299533	-0.0024152794	-0.0050344067	-0.04190191	0.01776688	-0.027403275	-0.07289859	0.13863613	-0.034635857
0.25236255	-0.305776	-0.27204388	0.22827506	0.2928025	-0.25026742	-0.265439	-0.26285702	-0.3055247	-0.2997023	0.2654356	-0.22286664	-0.27232087	0.28406012	0.3702681	-0.23541115
0.3704601	-0.415931	-0.45013157	0.42899373	0.43473732	-0.3931811	-0.4586194	-0.41427273	-0.3973659	-0.47861496	0.41957468	-0.41897598	-0.4752159	0.40862966	0.552107	-0.45037732
0.056575898	-0.14845717	-0.114550404	0.07689781	0.090351544	-0.060729217	-0.05141686	-0.12590966	-0.0815416	-0.06715323	0.11305485	-0.124822415	-0.05686401	0.050016895	0.17483525	-0.10464454
0.25732586	-0.22137527	-0.27015108	0.30560425	0.31017733	-0.29788333	-0.3594665	-0.25090683	-0.2428487	-0.24951065	0.30420572	-0.3203408	-0.34447768	0.2685278	0.33174467	-0.28858265
0.3756135	-0.31527555	-0.3634719	0.3269422	0.42242372	-0.30595854	-0.35349268	-0.37585694	-0.37019095	-0.35348976	0.36444563	-0.37915632	-0.3457945	0.38415885	0.50506496	-0.38407448
0.2102414	-0.22901632	-0.20066252	0.2450757	0.24960326	-0.18369615	-0.24297503	-0.17362262	-0.24099796	-0.19824839	0.22451673	-0.19716653	-0.27378878	0.2518922	0.29349455	-0.26701012
0.22811124	-0.24425726	-0.26249704	0.20946994	0.2479811	-0.22093856	-0.22128019	-0.26751673	-0.19904146	-0.26075527	0.24730235	-0.21477239	-0.2276202	0.19680938	0.41598076	-0.22108258
0.10359535	-0.09243753	-0.18055336	0.09978921	0.15164159	-0.080356	-0.07671432	-0.13644429	-0.147409	-0.07470316	0.18141794	-0.08360758	-0.13560985	0.14164323	0.30773297	-0.10975006
0.39150745	-0.41121548	-0.37979046	0.34377038	0.38752884	-0.39792308	-0.40446103	-0.34247386	-0.37845543	-0.40833613	0.33904412	-0.40072897	-0.4363011	0.41385302	0.39704162	-0.360787
0.12749143	-0.11521271	-0.068424754	0.14454755	0.07315281	-0.07028174	-0.11955944	-0.117990546	-0.13183182	-0.14251225	0.1475024	-0.076960795	-0.07961114	0.061373115	0.36370096	-0.10128671
0.16012251	-0.23011735	-0.2249556	0.2258621	0.22807838	-0.14822502	-0.20779052	-0.21082291	-0.1645523	-0.15601452	0.20054741	-0.13992225	-0.19302347	0.21431224	0.21297508	-0.14563382
0.24422997	-0.30717987	-0.26848456	0.22668205	0.32452926	-0.31846932	-0.36987013	-0.2605062	-0.25984755	-0.27727035	0.31520712	-0.30639187	-0.34463385	0.265242	0.40014493	-0.27568573
-0.2732073	0.27758443	0.25198594	-0.3589305	-0.24631973	0.2676603	0.39014518	0.30129054	0.2734594	0.26325473	-0.23679952	0.3299813	0.3294628	-0.36538494	0.0017960822	0.23817652
0.09813615	-0.09651459	-0.15386795	0.0899922	0.09687729	-0.12732601	-0.13640341	-0.109412074	-0.072712764	-0.10426111	0.15685983	-0.14691229	-0.091356866	0.07437849	0.21713087	-0.065283924
0.06982549	-0.056033645	-0.13358998	0.08242801	0.122750536	-0.101895206	-0.08454079	-0.08698758	-0.04807194	-0.05990155	0.10876979	-0.07731033	-0.12975764	0.09624007	0.46532464	-0.17716569
-0.27922955	0.27657118	0.23209581	-0.2558565	-0.18437518	0.21582879	0.29769984	0.2868773	0.20878646	0.26698315	-0.19573547	0.2515107	0.24169728	-0.24364826	-0.03678943	0.19030148
0.12749329	-0.11106374	-0.09358631	0.10449579	0.17147204	-0.058642864	-0.07125461	-0.1685062	-0.10006157	-0.16867228	0.17320217	-0.07893114	-0.068729244	0.10795388	0.3137413	-0.102866024
-0.08017694	0.11741445	0.076158725	-0.10893547	-0.1109879	0.074319236	0.12940748	0.0747342	0.12536316	0.14068685	-0.13118069	0.113887824	0.057114396	-0.07174092	-0.0831071	0.07641767
-0.35212916	0.3583006	0.32503945	-0.2818198	-0.25700474	0.36355576	0.40327182	0.34334552	0.32998446	0.36383948	-0.3227478	0.3544917	0.33928716	-0.27580786	-0.21659502	0.27870348
0.11611856	-0.17598848	-0.23126301	0.22507174	0.21131665	-0.20341802	-0.2563735	-0.2244647	-0.21829738	-0.18108813	0.18288304	-0.16329667	-0.19438839	0.21387714	0.39131367	-0.18055035
0.52627796	-0.53711826	-0.49807212	0.5180695	0.5459178	-0.507734	-0.56994957	-0.4964454	-0.4822589	-0.49077874	0.49554068	-0.47874635	-0.5495935	0.5455401	0.52340657	-0.47288027
0.1489534	-0.15711275	-0.18302593	0.1892163	0.13999385	-0.12801251	-0.20288266	-0.14824401	-0.120471366	-0.10534077	0.16799125	-0.15717998	-0.1661097	0.15419005	0.34721577	-0.15497729
-0.13622472	0.0396124	0.041705817	-0.08897464	-0.106717415	0.09626749	0.13520928	0.13021575	0.035076313	0.13248971	-0.08046328	0.08023165	0.060075622	-0.10255041	0.047466766	0.08378625
-0.07893966	0.0698083	0.058272347	-0.04331184	-0.048730545	0.052301407	0.004790828	0.026680492	0.0103657665	0.079288624	-0.08172866	0.07682406	0.052416157	-0.0540123	0.043315854	0.06622203
-0.1902038	0.14441967	0.13232838	-0.21216163	-0.13762507	0.1298259	0.15009533	0.18725023	0.1824812	0.16316071	-0.113109976	0.14471406	0.13735357	-0.16057116	-0.109421365	0.20314132
0.12829448	-0.17638016	-0.1372995	0.15409938	0.1583616	-0.099474475	-0.1820313	-0.12943907	-0.14852381	-0.18585633	0.17268269	-0.14169164	-0.19812575	0.16782983	0.27359763	-0.22055942
-0.23673199	0.25999653	0.31796667	-0.26765835	-0.27615032	0.28917515	0.28918952	0.2905767	0.21684805	0.2332441	-0.30176765	0.25002927	0.331562	-0.26820037	-0.26726508	0.21499684
0.11594108	-0.13417578	-0.15687168	0.19314729	0.20470549	-0.17935984	-0.1700434	-0.12133009	-0.1800433	-0.117808156	0.12958758	-0.17117858	-0.19935152	0.20705086	0.3291315	-0.19475476
0.24354379	-0.19002596	-0.21993555	0.24692954	0.27803397	-0.1949189	-0.3186124	-0.21316577	-0.2655906	-0.22292387	0.27588716	-0.25526315	-0.28805712	0.2413277	0.424759	-0.27395418
0.37034965	-0.30380157	-0.3685983	0.39249203	0.36503455	-0.3205494	-0.32003793	-0.3498873	-0.39202073	-0.36431858	0.37089112	-0.35470974	-0.32058367	0.35942343	0.5517635	-0.41189653
0.048728608	-0.002161077	-0.06173197	-0.003987735	0.012025171	0.023510193	-0.051672526	-0.015329223	-0.021112725	-0.036099184	0.06641654	-0.013877584	0.0053213653	0.010598472	0.30009347	-0.04827898
-0.15827118	0.13384716	0.17080906	-0.19278648	-0.2184866	0.19946155	0.22772802	0.14799629	0.18253	0.15601236	-0.18150456	0.1976653	0.20952512	-0.21508722	-0.12895122	0.16011003
0.31272262	-0.33091122	-0.26722094	0.3121199	0.3583734	-0.26596004	-0.36006021	-0.27460846	-0.31152323	-0.32000357	0.34442568	-0.29225513	-0.32141152	0.30643395	0.38572368	-0.32284048
0.34352395	-0.30819947	-0.31036544	0.2866506	0.31650224	-0.3566603	-0.27515864	-0.29336226	-0.30624402	-0.29625124	0.35498613	-0.29617321	-0.31797716	0.29621145	0.32990164	-0.32858172
0.23331118	-0.2361182	-0.20718856	0.2203841	0.20430212	-0.27148443	-0.2534247	-0.22977003	-0.21223883	-0.24114017	0.23226656	-0.21635309	-0.24976808	0.23422712	0.33452964	-0.2687646
0.25793523	-0.25421605	-0.30030274	0.33973673	0.25762916	-0.2483536	-0.34295794	-0.3250571	-0.2868991	-0.32664192	0.3001045	-0.32917592	-0.3672697	0.26285955	0.45959413	-0.33130863
0.33587322	-0.29461053	-0.31006926	0.26872924	0.35830045	-0.31291386	-0.3845885	-0.35018477	-0.3270419	-0.29050595	0.34583598	-0.34417024	-0.36368755	0.269034	0.48642996	-0.34040597
0.19307894	-0.25774425	-0.26400366	0.2112097	0.23579755	-0.20577185	-0.28705603	-0.27740937	-0.26695773	-0.24580511	0.27772415	-0.26180625	-0.2841748	0.22158925	0.4361795	-0.2995172
-0.121374294	0.18013753	0.12703073	-0.17131656	-0.16509455	0.19994529	0.2238261	0.1359812	0.18625595	0.11506723	-0.09394686	0.19868056	0.17676738	-0.1241483	0.026099134	0.14225715
-0.46281022	0.45882577	0.45521298	-0.3958498	-0.46554023	0.38776588	0.4547572	0.39512438	0.40030473	0.42412245	-0.39661717	0.43925548	0.4891571	-0.44049415	-0.38335857	0.46987456
0.14276373	-0.19245797	-0.16291116	0.15095563	0.14250806	-0.19068158	-0.12486055	-0.14017706	-0.15829499	-0.16748819	0.21210577	-0.16614704	-0.20521273	0.21253201	0.21095589	-0.13896766
-0.038742594	0.04735369	-0.0024966565	-0.042765357	-0.05857698	0.07328103	0.0457282	0.08992559	0.051636793	0.014138141	-0.024214227	-0.00011942261	0.006290521	-0.08369249	0.10593956	0.04098219
0.3377319	-0.32579935	-0.29706758	0.29664296	0.32549796	-0.364263	-0.39611852	-0.31800148	-0.33804205	-0.32651624	0.32576773	-0.32611632	-0.37749892	0.3281128	0.3144167	-0.34593228
-0.22703215	0.22392327	0.26841074	-0.27101916	-0.19758482	0.2371505	0.25568125	0.23664908	0.245508	0.27686894	-0.23500186	0.27540264	0.2983397	-0.2779744	-0.027261592	0.19718394
-0.40992486	0.39608368	0.44108102	-0.42792794	-0.4050033	0.41113624	0.48264575	0.3907873	0.40362215	0.4044541	-0.4205674	0.40685168	0.39389515	-0.40002164	-0.36323833	0.4391894
-0.48453432	0.41603857	0.46263474	-0.4632389	-0.43083766	0.4746181	0.4979766	0.46862876	0.4071673	0.46529734	-0.4557882	0.5001004	0.42591348	-0.43626285	-0.3955924	0.4529798
0.40993404	-0.39531192	-0.43127054	0.3880427	0.39267468	-0.43800512	-0.46213555	-0.47182348	-0.3858712	-0.4381206	0.47113332	-0.4686324	-0.47744197	0.4192274	0.5865161	-0.44065365
-0.18704365	0.265014	0.20787345	-0.18552037	-0.17372106	0.25052917	0.21722549	0.21223144	0.19837768	0.2922134	-0.24153006	0.25169033	0.26941934	-0.26930198	-0.08676876	0.24237102
-0.10806663	0.10033512	0.17948017	-0.17073765	-0.109137215	0.12774375	0.18859012	0.104008526	0.16875528	0.10158401	-0.09160994	0.15918587	0.15304686	-0.17027627	0.016010322	0.07252659
0.4891361	-0.5482328	-0.48631477	0.58478165	0.4902933	-0.5007108	-0.57034546	-0.5825719	-0.56083816	-0.58588475	0.49406227	-0.53432894	-0.5070052	0.53563833	0.5912825	-0.5163641
0.39524952	-0.34415478	-0.39173892	0.37279353	0.41352323	-0.38971925	-0.4386402	-0.4035625	-0.34636867	-0.43458036	0.40792572	-0.37788165	-0.43238947	0.3963558	0.54955983	-0.39357316
0.11914913	-0.19606885	-0.24457687	0.18109277	0.2153162	-0.1648146	-0.15272973	-0.22795199	-0.20685458	-0.18112218	0.24782118	-0.19155453	-0.19100717	0.18006785	0.442289	-0.28229368
0.49260765	-0.42679396	-0.4479922	0.49677107	0.51483643	-0.47110423	-0.48290026	-0.48010257	-0.43565962	-0.4477805	0.5113277	-0.51752746	-0.45996115	0.42718026	0.60311115	-0.48246276
-0.13447365	0.12813768	0.12969953	-0.10423604	-0.10018177	0.16882429	0.23943244	0.18148573	0.092322275	0.13864416	-0.16473414	0.11685808	0.2053907	-0.105248526	0.003096334	0.117856406
0.004949528	0.049795523	0.06483385	-0.09016156	-0.014448707	0.051143136	0.099444754	0.008430338	0.021223139	0.0751954	-0.014293055	0.048025284	0.047949053	-0.0110467365	0.043310013	0.022085372
-0.59989595	0.7011802	0.6440749	-0.6913328	-0.6384288	0.6258299	0.6882639	0.6213804	0.60867494	0.6779861	-0.6191778	0.64396983	0.6803744	-0.6691388	-0.54778504	0.6356996
-0.3738332	0.40785927	0.4256705	-0.40520504	-0.41400078	0.38770786	0.51248455	0.37445801	0.37747002	0.3829798	-0.3973303	0.45910802	0.4338484	-0.37370607	-0.10839356	0.38408855
0.33980718	-0.37803233	-0.37920484	0.37540776	0.30330333	-0.3588354	-0.411813	-0.3822701	-0.28757635	-0.34398925	0.40024218	-0.41622707	-0.43216854	0.3756805	0.5201031	-0.40476027
0.030548213	-0.017289363	-0.07544783	0.08500549	0.046465002	-0.0065611294	-0.0862413	-0.03151965	-0.10165994	-0.08531917	0.10542803	-0.07863475	-0.019024381	0.03502192	0.3517942	-0.059408404
-0.44197714	0.43301725	0.45186004	-0.5158486	-0.44770417	0.42829254	0.5392744	0.42406535	0.4891286	0.49338505	-0.4223201	0.45895696	0.5041594	-0.44105712	-0.31550214	0.39558792
-0.27412096	0.29842013	0.23650984	-0.32460105	-0.28859264	0.24790208	0.36094886	0.3309818	0.22618786	0.3153206	-0.26905462	0.252679	0.30881694	-0.33529997	-0.06998111	0.21680808
0.2096638	-0.17717199	-0.21065184	0.244633	0.25471687	-0.22056676	-0.23757692	-0.27023947	-0.20588274	-0.21238169	0.2362084	-0.20315896	-0.2749329	0.21879514	0.39801812	-0.2574445
-0.015006769	0.026478987	0.018430244	0.013259504	0.0065174806	0.04304324	0.08217958	-0.021404369	-0.02937377	0.039157245	-0.003912271	0.052361634	0.017864207	-0.014459342	0.28625607	-0.012222795
0.23385498	-0.2533818	-0.23127632	0.21989821	0.2524768	-0.17282617	-0.2241447	-0.22006844	-0.2360959	-0.21000823	0.25103948	-0.21223901	-0.28601938	0.2724075	0.47698584	-0.30824715
0.42226782	-0.46545383	-0.47136733	0.38438696	0.3957209	-0.3982159	-0.51330215	-0.42240638	-0.3671493	-0.46200094	0.3874065	-0.4638404	-0.47887665	0.3855481	0.50435925	-0.46809146
0.46352172	-0.4424144	-0.38104656	0.43003783	0.39522642	-0.46914855	-0.45046735	-0.45213372	-0.47307646	-0.43622896	0.4671008	-0.4794403	-0.4057681	0.46635267	0.533458	-0.41071683
0.32089016	-0.33686286	-0.3275507	0.36605063	0.31871578	-0.31010818	-0.31823033	-0.33974612	-0.27168754	-0.3488058	0.30584463	-0.34942073	-0.28309178	0.3547603	0.37196818	-0.3050464
-0.3450807	0.36252016	0.34406653	-0.3114209	-0.2915612	0.32284436	0.4225259	0.382273	0.3185233	0.30993283	-0.32258943	0.36394536	0.38279775	-0.2946384	-0.1703198	0.32389677
-0.12500064	0.048873372	0.1316763	-0.09530635	-0.12863243	0.14479709	0.13869618	0.1488761	0.14292325	0.12313491	-0.078701474	0.08172558	0.15273622	-0.05787612	-0.0033962063	0.11539828
-0.039787095	0.024903553	-0.00965059	-0.020646682	0.014770807	-0.022061251	0.016780017	-0.059693396	-0.06457723	-0.030989073	0.016295418	0.03219678	-0.03306224	0.028849903	0.046016093	-0.026713831
-0.41714832	0.48764804	0.4302187	-0.49363828	-0.48505744	0.4560941	0.49878255	0.50162256	0.4962314	0.45542198	-0.49805853	0.48257142	0.5232064	-0.5077222	-0.3876629	0.47259793
-0.18710658	0.19319259	0.1828413	-0.15354705	-0.19392031	0.16046719	0.21286374	0.13436517	0.21249476	0.18851578	-0.13070466	0.22050783	0.17103639	-0.21611816	-0.108097024	0.17346734
0.47033378	-0.45172808	-0.45907262	0.4030946	0.4176311	-0.40109673	-0.48228732	-0.39212635	-0.4146495	-0.44390634	0.47025904	-0.4758594	-0.46363798	0.40219206	0.49436104	-0.40651923
0.26338738	-0.28481236	-0.28564355	0.29010227	0.3246963	-0.3127276	-0.35261223	-0.29256582	-0.3388043	-0.33660197	0.36287346	-0.34828505	-0.32878017	0.26575834	0.51113683	-0.31782883
-0.25155717	0.2417622	0.2348408	-0.21615009	-0.26007858	0.24244007	0.27027142	0.2194653	0.290334	0.21458486	-0.19047922	0.30459467	0.27815893	-0.26638886	-0.030538065	0.19432002
0.014069671	0.0059678825	-0.022755431	0.0025748517	-0.06570171	0.06572438	0.01395421	-0.019274414	0.03316875	0.049528684	0.0052583227	0.035125718	0.070404716	-0.0072436673	0.0668328	-0.0009865599
0.15470095	-0.14856155	-0.1661286	0.18425068	0.16922195	-0.1832208	-0.16785106	-0.16095217	-0.147419	-0.13355553	0.13713871	-0.2045178	-0.16984354	0.15013802	0.3343725	-0.1870637
-0.42452115	0.46542832	0.46719477	-0.43325838	-0.4010011	0.4463637	0.5199378	0.45135537	0.39052612	0.467074	-0.40177393	0.40488696	0.47418427	-0.48958713	-0.30381012	0.43940446
-0.06293479	0.06868353	0.090316795	-0.07696946	-0.06592888	0.07440506	0.046252113	0.073911026	0.12012491	0.1005256	-0.10391953	0.05153277	0.06673852	-0.095811255	0.0062495177	0.07054565
-0.06909697	0.054290634	0.07848206	-0.034494244	-0.0072974707	0.046789587	0.030978829	0.09193975	0.0432472	0.040332317	-0.08444553	0.080201186	0.036969673	-0.091297664	-0.005157165	0.07380297
-0.21187907	0.20314835	0.2044474	-0.25763384	-0.2604166	0.21162027	0.3105568	0.23569405	0.25340703	0.26251626	-0.18287411	0.23595038	0.27384776	-0.2802562	-0.039489467	0.18617325
-0.364227	0.3010924	0.40125465	-0.3457469	-0.3353921	0.31353134	0.41346985	0.40114224	0.34429395	0.3549898	-0.3568591	0.3968016	0.34381518	-0.372749	-0.23838092	0.30522007
-0.6776468	0.7135497	0.66810614	-0.7346733	-0.63837564	0.71543914	0.6944965	0.73487085	0.7200256	0.7296238	-0.64157104	0.6849843	0.68960744	-0.665669	-0.45964026	0.68014675
-0.1563807	0.17357959	0.2313778	-0.24651627	-0.17678683	0.19270433	0.20375903	0.17619571	0.17687382	0.15541574	-0.2277572	0.22224604	0.22728425	-0.16670813	-0.069371715	0.14231265
0.04748718	-0.042093385	-0.079897836	0.08670801	0.05804655	-0.0047865384	-0.007102879	-0.053700615	0.0052640457	-0.04600249	0.08539059	-0.003777107	-0.054563664	0.03264624	0.23452589	-0.07907276
0.19703908	-0.28161174	-0.23867822	0.25751686	0.26362306	-0.2246169	-0.27529296	-0.21667828	-0.22863255	-0.22828707	0.24378788	-0.26868296	-0.22234884	0.1976059	0.26489356	-0.21140772
-0.36161035	0.30485007	0.36394712	-0.30754095	-0.27538958	0.34832937	0.37982646	0.37229988	0.29443988	0.31975606	-0.27459276	0.34882754	0.29918188	-0.3477355	-0.196526	0.26843414
-0.22219835	0.27549586	0.22451843	-0.24096127	-0.27577227	0.27290875	0.31208494	0.23706944	0.26374274	0.22943333	-0.19306602	0.3049869	0.24160424	-0.22557697	-0.13425924	0.22930689
-0.28161106	0.23979099	0.3238519	-0.28592414	-0.22456318	0.28043658	0.35092944	0.2573654	0.25312573	0.24864915	-0.3022629	0.32605648	0.2904133	-0.23675367	-0.12623462	0.3078034
-0.31712958	0.39523274	0.3985671	-0.32643053	-0.35334945	0.37171987	0.45603183	0.31600025	0.39982575	0.37478217	-0.39214054	0.3492515	0.42829934	-0.35277748	-0.08773205	0.33794668
0.2317641	-0.16972475	-0.18778364	0.18245484	0.20465666	-0.16962543	-0.29594332	-0.2395999	-0.20643349	-0.1914789	0.2057356	-0.21494432	-0.2242412	0.17664054	0.38336432	-0.18280812
-0.49475232	0.5358826	0.5538667	-0.555762	-0.48434573	0.5112947	0.5646982	0.49538097	0.5335514	0.4648689	-0.53616744	0.48920688	0.5688173	-0.49446377	-0.41402462	0.47182143
0.30548263	-0.3292461	-0.34983453	0.33703032	0.3367049	-0.31112057	-0.32982096	-0.3613294	-0.34930822	-0.29593563	0.3652288	-0.39298743	-0.34809786	0.37984553	0.41559747	-0.37705156
-0.028452698	0.04036386	0.071718656	-0.051797662	0.025242435	0.06865421	0.06869341	0.06716807	0.076692574	0.008949889	-0.058858808	0.08526375	0.0970162	-0.094752654	0.27803615	0.019965053
0.23920259	-0.28803816	-0.24829656	0.29735687	0.24358247	-0.29769832	-0.27939537	-0.23951273	-0.30004466	-0.25964192	0.3067874	-0.2642562	-0.28304395	0.2501849	0.40586478	-0.3182282
-0.21018614	0.24703641	0.19884032	-0.2104048	-0.17717534	0.2454734	0.32179078	0.20522128	0.25611824	0.24366125	-0.16685814	0.27675208	0.25206798	-0.2875859	0.03440924	0.13381714
0.48764968	-0.5480978	-0.528348	0.54033107	0.512896	-0.48513925	-0.5057317	-0.51470655	-0.56227237	-0.5677562	0.48247495	-0.5191113	-0.5652374	0.48048759	0.6062696	-0.49499866
-0.11211388	0.023886785	0.017470943	-0.06795216	-0.04795443	0.04730049	0.12973304	0.10397972	0.032257017	0.061437283	-0.028561207	0.07148666	0.123567864	-0.10705076	0.10533749	0.07123397
0.10640961	-0.05577406	-0.058403548	0.06895337	0.11055915	-0.08320572	-0.03640435	-0.117809325	-0.05250554	-0.030193305	0.06344392	-0.036174834	-0.12635283	0.122191295	0.14031772	-0.12053799
-0.32078966	0.31727028	0.27435762	-0.3407272	-0.26316452	0.28757018	0.2943065	0.25866178	0.33120453	0.25000995	-0.2623382	0.27479473	0.30468157	-0.33443558	-0.030221375	0.21625823
0.54396355	-0.57198226	-0.5666684	0.5938847	0.55517477	-0.5150499	-0.6018227	-0.582631	-0.5207957	-0.5800739	0.5778399	-0.5492031	-0.5932563	0.60048723	0.71968246	-0.5615952
-0.288221	0.20257065	0.27559432	-0.23635073	-0.1937512	0.24543145	0.3392716	0.23154955	0.23544818	0.27755952	-0.22579768	0.25778985	0.25085732	-0.20750454	0.08478064	0.24105683
-0.15797901	0.13197638	0.12591022	-0.15055649	-0.1903132	0.15465572	0.21354632	0.14193557	0.21622321	0.1372725	-0.16227838	0.1544333	0.1678905	-0.17847179	0.045623634	0.083242916
0.2728987	-0.21278751	-0.25170347	0.21992849	0.21362129	-0.30071586	-0.32323903	-0.2500682	-0.3020298	-0.2988257	0.21291624	-0.24984905	-0.2956094	0.2250233	0.3807996	-0.24639902
-0.3473988	0.26074848	0.3461419	-0.2833551	-0.31118086	0.2781301	0.3655111	0.3109554	0.2926251	0.3430841	-0.30092293	0.34073555	0.33190274	-0.37466908	0.06262378	0.24804707
0.36347914	-0.3913805	-0.40648648	0.42107347	0.42233267	-0.40930662	-0.48602945	-0.42454776	-0.39958537	-0.37498957	0.45485362	-0.45523074	-0.44318706	0.44085717	0.47673354	-0.46362895
0.1992997	-0.26871234	-0.2539875	0.277698	0.25002983	-0.26495326	-0.33792886	-0.30898562	-0.29166025	-0.3140473	0.26421392	-0.2595759	-0.27288768	0.30614975	0.4533847	-0.28350413
0.4368184	-0.44637412	-0.4626452	0.47383398	0.47417903	-0.44968364	-0.6479713	-0.5228469	-0.42384824	-0.51010865	0.5403842	-0.4995389	-0.54601353	0.51239437	0.67807984	-0.53115356
